4,140,calibration-tool
-0.028236506774806047,-0.2928284736823842,-0.046649026371550675
0.9717331071423925,-0.3006129547892249,-0.046232978073708186
-0.036020987881646774,0.7071392908342108,-0.04861671069100182
-0.027820458476963558,-0.2908574910995488,0.953348944692127
-0.025504930869229937,-0.2932473216978442,-0.04578170273373222
0.9744654977513577,-0.3009027728687948,-0.045049615493339745
-0.03316038204018055,0.7067208588673701,-0.04802489788000811
-0.024772843628837464,-0.2909984568093279,0.9542155005898498
-0.02291044466747869,-0.29389981401390747,-0.04494975052360658
0.9770609724874227,-0.30138673387007425,-0.04389575608087626
-0.030397364523645484,0.7060690907340663,-0.04742675843740574
-0.021856450224748372,-0.29141484668121653,0.9550466064862928
-0.02042077341814171,-0.29437151828545355,-0.04408080203216686
0.9795516471136657,-0.30168491626646843,-0.04278759449689379
-0.027734171399156564,0.7055981725967324,-0.046751293926336965
-0.01912756588286864,-0.2916914992443723,0.955914770514137
-0.01802384178783634,-0.29436213943708694,-0.04312428079289322
0.981950015196925,-0.30146676906979814,-0.04177907270415715
-0.02512847142054754,0.7056087880248418,-0.04589348080592266
-0.01667863369910027,-0.2915833146285982,0.9568709534696915
-0.01581328454783442,-0.2953985582369475,-0.04229411214072184
0.9841614657365042,-0.302326178934805,-0.04071080381909809
-0.02274090524569193,0.7045731893599936,-0.04521165895033225
-0.014229976226210674,-0.2924699762966575,0.9577003461152115
-0.013716335770571587,-0.2964147704763981,-0.041419959785226924
0.9862587624126068,-0.3031761074141832,-0.039398243594386845
-0.020477672708356723,0.7035575326021283,-0.04453081154019962
-0.011694619579731506,-0.2932901842189536,0.9585731150029755
-0.011669933973809152,-0.2958023668600704,-0.040272030759888014
0.9883052964729364,-0.30237690213596174,-0.03775926756288107
-0.018244469249700506,0.7041704401878865,-0.0436127867425408
-0.009157170776802207,-0.2924450287060962,0.9597191763522723
-0.009825493041828294,-0.29722801052084585,-0.03934460911915825
0.990149767445096,-0.30360681346429225,-0.03637993593033993
-0.016204295985274668,0.7027452842442017,-0.04291120830385045
-0.0068608198530099775,-0.2936424431174347,0.9606445680319142
-0.008045121182103718,-0.29713032021850017,-0.03815007135077666
0.991931313186764,-0.3032593642949237,-0.035057252954091296
-0.014174165258527206,0.7028439543456412,-0.04187633336903185
-0.004952302785418352,-0.29338504978757673,0.9618381322915286
-0.0063911084557966725,-0.2974663537939767,-0.03694603619769708
0.9935857614278815,-0.3033697952704948,-0.033568303766787926
-0.012294549932314786,0.7025084734464223,-0.04088231162854089
-0.0030133760248875186,-0.29351009178767445,0.9630404331680452
-0.004839261355824933,-0.29782256373695415,-0.03567626653059009
0.9951379113393036,-0.30350376834660503,-0.03201867130414848
-0.01052046596547582,0.7021525111435791,-0.03986834618814601
-0.0011816661293833253,-0.293609664768462,0.9643081700880209
-0.003373655191246455,-0.29802429127346064,-0.03432168935565451
0.9966032673858568,-0.30347979203462233,-0.03027300751201159
-0.008829155952408158,0.7019509045390742,-0.038776492508168975
0.0006750266523964611,-0.29354737064300834,0.9656600931569058
-0.0019815222031196954,-0.29825489074243305,-0.03290794624131145
0.9979958293211628,-0.30351127898259056,-0.028704754460003958
-0.007237910443277195,0.7017205355636214,-0.037546606251874975
0.002221669578187799,-0.2935941139500401,0.9670723587340121
-0.0006451220484569887,-0.29845875554948853,-0.03143246775616219
0.9993328452648597,-0.3035053144989065,-0.027120028690224476
-0.0056916809978749434,0.701516829668652,-0.03626581136149799
0.003667317017480723,-0.2936036323399751,0.9685464473455129
0.0006514036434153463,-0.2985785269015591,-0.029892642527411757
1.0006283752503773,-0.30344244005556004,-0.025159926119274246
-0.00421250951058556,0.7013965368575696,-0.035012623851277125
0.0053841200515528575,-0.2934355228636692,0.970082932626735
0.0019217761124782145,-0.2987940747633411,-0.028307612472808653
1.0018971786476316,-0.30351655490444435,-0.023121813983221138
-0.002800704028625055,0.7011800232950239,-0.033739131015206474
0.00710757460206573,-0.2933380789478516,0.9716640569277233
0.0031749169434329622,-0.2989256770363784,-0.02665760621939991
1.003150370232338,-0.30350533005841296,-0.021354814704867373
-0.0014047360786016145,0.7010475259268988,-0.032369010036530664
0.008477708457965496,-0.29319000882556534,0.9733118845713586
0.0044159853470124725,-0.2990317931349481,-0.02494228668732518
1.00439062687054,-0.3034637853228616,-0.019367902852432974
-1.6006840901045677e-05,0.700940439298884,-0.030933263781609814
0.00999036918190468,-0.29301614486042094,0.9750240818574866
0.005646837985808325,-0.299110825985142,-0.023148864734086397
1.0056208106316076,-0.3033498948198405,-0.0173106863886692
0.001407769151109824,0.7008605610614342,-0.02941427641738207
0.01148501633122552,-0.29282071661077863,0.9768143096866847
0.006868328719713891,-0.29916112452152,-0.02125603516283398
1.0068411047488077,-0.303210207991994,-0.015087394816935832
0.0028192452492398897,0.7008093281561789,-0.02779045897882327
0.013036969065612039,-0.29260179445612705,0.978703425548137
0.008084313594756594,-0.2992411246921876,-0.01923621238830364
1.0080581910426465,-0.3030672271034833,-0.0131038912803641
0.004258211183460857,0.7007289422270457,-0.02596125557644044
0.014216634702696133,-0.2924926962024333,0.9807222134228637
0.009311903454349256,-0.2997092503161348,-0.017066691664070845
1.0092871207846583,-0.3033146070804592,-0.01101969837788512
0.0057065466900248895,0.7002604498623173,-0.023965976237027058
0.015358896740534981,-0.29278824585495417,0.9828910742287919
0.010492940125896098,-0.2985309293518239,-0.014588089210673918
1.0104683782562267,-0.301901540838022,-0.00844300058132032
0.007122328639698019,0.7014381113616045,-0.021698405158277857
0.016638028755249695,-0.29139999496710545,0.9853676036380333
0.011680570390689232,-0.29732572819369824,-0.011856149349521615
1.0116529075410081,-0.30050733093970355,-0.00513288094082429
0.008498967644683915,0.7026411426153074,-0.019348457966491518
0.018403838799386556,-0.2898121607179547,0.9880930213415151
0.013082903820482045,-0.300696166097688,-0.008968277441013911
1.0130505799656182,-0.30377476947905974,-0.0015407027280988665
0.010004300439110317,0.6992677097442811,-0.01689097977842438
0.02051047853339709,-0.2927507788171847,0.9909725717870026
0.014297686591419468,-0.29889820702241066,-0.0055655646290592165
1.014263617261155,-0.30174440440240713,0.0021827681131232606
0.011451489211423006,0.7010635340069108,-0.013836939247729834
0.022046019333601945,-0.2906049945813364,0.9943700262802372
0.01560805218286412,-0.298638587321824,-0.0018641915053001406
1.0155720117529492,-0.3012603354608195,0.0062108315666884175
0.012986304043868665,0.7013211964112561,-0.01044074985857673
0.02368307525485268,-0.29004110915078146,0.9980662447608859
0.01698275048661087,-0.29908106655982225,0.002168023217124126
1.0169426076490282,-0.30147963341389805,0.010801153632236946
0.014584183632535073,0.7008768527027784,-0.006686725850842096
0.02561588090172369,-0.2902059156176862,1.0020913706568115
0.018277283493559046,-0.2978400105228142,0.006469317503322626
1.0182350427506104,-0.2999944805185267,0.015404526547003139
0.016122813497846607,0.7021163071664402,-0.002625789554014266
0.02721249253723956,-0.2887259955457824,1.0063878625710416
0.01967457895291124,-0.29819995914960545,0.011028342407380565
1.0196329363200016,-0.30011462017668283,0.019951212173412766
0.017759917925833875,0.7017551453226216,0.0017480884728747516
0.028597448718943444,-0.28890297408325705,1.0109453131923625
0.021032208650596695,-0.298012470532427,0.01573774384469015
1.0209952670726326,-0.2996721854543412,0.024171434473713813
0.019372493728682525,0.7019420552966873,0.006346704485333355
0.02946589927962036,-0.28860775530049193,1.0156579527582714
0.022367438340605755,-0.2978125693988844,0.020536382569573044
1.02233412096708,-0.2992522890565377,0.028571358880155464
0.020927718682952443,0.7021414056953332,0.011050872536879723
0.030402414651188175,-0.2883157881326913,1.0204590047265432
0.02366134065507542,-0.2975974588445088,0.025352896901058283
1.0236295396981974,-0.2988156864494672,0.03323431961257932
0.022443113050116984,0.7023558355945356,0.015765151493285813
0.031542763366596456,-0.2880004031751543,1.025275783777102
0.024791700628737857,-0.29617572700883643,0.030001809736714603
1.024761688831748,-0.2971277256768335,0.03769052821302588
0.023839701960740818,0.7037770312981566,0.020328400163431376
0.03248041910504913,-0.28649527967459854,1.0299253930907633
0.026139985229997352,-0.2983583924731344,0.034935903212703304
1.0261143822681191,-0.2989750897640194,0.042065065344137294
0.025523287939112384,0.7015943589280407,0.02523463269430811
0.03326914736143134,-0.2886529703176329,1.0348633904977
0.02694786523136279,-0.29570378095074584,0.03916557831058621
1.0269289752651891,-0.29592463477055814,0.04530811842903936
0.026727011411550525,0.70425049364445,0.029605246601605108
0.03309040534981594,-0.286142272828314,1.0391009996070406
0.028021632474927824,-0.297594738944482,0.04383084671592302
1.0280062260329499,-0.2974129148899121,0.04937878206256819
0.028203456529497704,0.7023599834860912,0.0343166452881399
0.03356956782157299,-0.2880816924846155,1.0437702060574994
0.02866835198451304,-0.2967869915210274,0.04795250240814539
1.0286553352456334,-0.29621884435081175,0.05302305633416915
0.029236499154728673,0.7031680542760783,0.03848764141068612
0.0337389059105368,-0.2873251313623465,1.0478948820907052
0.029031214700089875,-0.29524174663388353,0.05176476789656024
1.0290179729860036,-0.2943151943287374,0.05682685774712608
0.029957767005236037,0.7047137030833315,0.04237114869690226
0.034093304550655706,-0.2858529338436233,1.051707878998754
0.029324355436927702,-0.29544136398393134,0.05572196230997783
1.029313406456647,-0.2941163590946106,0.06020996885240465
0.030649360326248425,0.7045154513142959,0.04652348957422576
0.03381236197935452,-0.2862489221972847,1.0556696393467686
0.029286599330935623,-0.2950183075014149,0.05943755544770616
1.0292792068826933,-0.293202867200772,0.06282710089677239
0.03110203963157854,0.7049399856338315,0.050486791985327045
0.03267614478000185,-0.28607373398812114,1.059391807194412
0.028951960997470945,-0.294564189632546,0.06303969796507405
1.0289456532257548,-0.2922123240585027,0.06570132002049006
0.03130382657151419,0.7053945907834749,0.05427008011560081
0.03161358305288696,-0.2858008381466001,1.0629977568049276
0.028310690101139586,-0.29413919252110154,0.06656620843242689
1.0283034487926281,-0.2912665788227193,0.06906233645918497
0.031183303799521875,0.7058191451940844,0.05790186053878824
0.030806818127897668,-0.2854820060431869,1.0665256188422498
0.027341302041543985,-0.293569132442418,0.06999652897435904
1.0273336854514536,-0.29017992737146325,0.07193209378991847
0.030730507112498737,0.7063891739670359,0.061517216990269435
0.02927686685710341,-0.2850963474699166,1.0699587610129768
0.02606251963720637,-0.2929746245685424,0.07336538442612607
1.0260541504530372,-0.2890007400190602,0.07433828723859082
0.03003640418668859,0.7069834201630565,0.06511208095751071
0.027035422449671113,-0.2847251259405014,1.073330883447219
0.02450629675477212,-0.29253403533503214,0.07671472111401087
1.0244959653552626,-0.28800529291042287,0.07710610881559206
0.029035039179381387,0.707423038761902,0.06863137678446826
0.024897684456353313,-0.2844523811850019,1.0766819874191966
0.022661432286208115,-0.29184049953618524,0.07991831461239073
1.0226489910795835,-0.28685726014371804,0.07969564080865803
0.027644671678675323,0.7081155687686811,0.07197924757458825
0.022438758482475413,-0.28390022450356595,1.0798867653391042
0.020586364083859814,-0.2913059926428586,0.08304817644376729
1.0205716757987977,-0.2858881995384056,0.08289366995239093
0.026004157188312803,0.7086482511208336,0.07516414848468517
0.020431857592483463,-0.2834210119969714,1.0830170775641763
0.018286832106158005,-0.2907576826695478,0.08600887696777965
1.018269740040475,-0.2849253370082146,0.08559950755725176
0.024119177767491208,0.7091959689073388,0.07834869145193561
0.01787746269563012,-0.2830949799523965,1.0859794342362195
0.015765726000111675,-0.29002385358842064,0.08869402318185253
1.0157464654557404,-0.28390795542143915,0.08763737405127388
0.021881624167093175,0.7099306063752254,0.08136778346258641
0.014709076869533029,-0.2826910186334335,1.0886665793173387
0.013047441408684652,-0.28945456706420464,0.09116432955114954
1.0130245509686595,-0.2829360435336499,0.0893507124306295
0.019565964939239407,0.710500816315667,0.08432765634003586
0.011233824288164612,-0.28260593776300774,1.091139232771043
0.010117422559000123,-0.28881781580039495,0.09332658847191803
1.0100897968853964,-0.28178112350951817,0.09093168855060407
0.0171541148498769,0.7111381065548155,0.08711061643657643
0.007722522637686158,-0.2825848554291862,1.0933042955531198
0.0069784691486705335,-0.28822725154378087,0.09522373256782089
1.0069459597571282,-0.28070932466434906,0.09230851359494428
0.014496396028102352,0.7117282443241402,0.08952399055824325
0.00406325017579392,-0.28250545601019617,1.0952031136323566
0.0036288208608284593,-0.28750529120638946,0.09683370868981664
1.0035909186518237,-0.2795129460114217,0.09338039148506988
0.011621166055796231,0.7124486144596441,0.09151309204043247
0.00017550365608169811,-0.2821569357491571,1.0968134433315675
8.121549740116115e-05,-0.28681777322130764,0.0982704853795767
1.000040812594815,-0.2784267970359148,0.09504625036425583
0.008472191682794002,0.7131342747140905,0.09322139155400755
-0.0031430195179196953,-0.28174147279726924,1.098252402957375
-0.0036511494557357753,-0.2860416542823151,0.09956269703376668
0.9963064712903517,-0.2773010995153069,0.09667143188008627
0.00508940531127239,0.7139088341768941,0.09480629791742262
-0.006542414609416177,-0.28125982140930506,1.0995470842419799
-0.007553573676900023,-0.28534126354403083,0.1008372928410216
0.9924022593862178,-0.27633420586769913,0.09815311045875673
0.0014534839994316678,0.7146079912946757,0.09632501408953813
-0.010237756059164885,-0.2808046406843902,1.100823399853498
-0.011605741556268208,-0.28454054798352113,0.10209251306645602
0.988347234658666,-0.2752935700544376,0.09917039772409598
-0.002358763627184691,0.7154077801698239,0.09786943095629425
-0.014527856898628242,-0.280290281692976,1.1020792112171791
-0.015792041466415312,-0.2837534233661576,0.10341209155675724
0.9841578304896917,-0.27419672544584867,0.10042493574812841
