4.040001000000018,0.016801798346357685,0.023633618550142576,5.898733251939072,0.013987726182027893,0.019684348973723367,0.016801798346357685,0.023633618550142576,5.898733251939072,0.013987726182027893,0.019684348973723367
5.909999999999968,0.0066898676617429785,0.020722758929159896,3.4701560776269065,0.0058234713264680655,0.017182039542165593,0.0066898676617429785,0.020722758929159896,3.4701560776269065,0.0058234713264680655,0.017182039542165593
